id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,386.911,"Pring__",R,32,92,140,-1.119,-0.695,0.152,1.399,-0.689,1.029,-36.186,17.363,32,68,0,0,0,246.335,-200,36.849,0,0,0,0,8,R,"Yaksok~",173.3,80,0.332,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-37.598,0,"HalF_HearteD",0.007,-16.684,0,"ame_3",-19.546,-45.979,0,"_Gosomi",-15.324,-62.412,0,"horisen",18.273,-45.552,0,"alcohol500",9.851,-62.691,0,"AI",40.9,-90.65,0,"紅さかな",-0.301,-119.375,0,"Pizzallaris",-41.732,-100.682,0,0,0,0,0,0,"",0,0,0,0,387.558,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,403.101,"Pring__",R,0,58,99,2.75,0.55,0.682,1.641,1.177,1.943,-36.186,77.811,9,91,0,2,0,0,0,-11.868,0,0,0,0,8,R,"Yaksok~",173.3,80,0.332,3,86,W,Y,404.171,236,122,99,89,45,145,107,96.541,64.856,0.1,0,0.22,324.429,20.386,473.615,0.098,-37.257,0,"HalF_HearteD",-0.041,-16.902,0,"ame_3",-19.48,-45.931,0,"_Gosomi",-15.04,-62.624,0,"horisen",18.365,-45.363,0,"alcohol500",10.626,-61.814,0,"AI",40.9,-90.65,0,"紅さかな",-0.825,-115.151,0,"Pizzallaris",-41.736,-100.738,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,423.64,"Pring__",R,13,86,111,-0.763,-1.337,0.304,1.462,0.012,1.385,-36.186,32.917,52,48,0,1,0,-203.348,400,7.241,0,0,0,0,8,R,"Yaksok~",173.3,80,0.332,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093,-37.604,0,"HalF_HearteD",0.006,-16.671,0,"ame_3",-19.897,-46.288,0,"_Gosomi",-14.56,-62.655,0,"horisen",18.809,-45.295,0,"alcohol500",11.966,-63.214,0,"AI",40.9,-90.65,0,"紅さかな",0.264,-116.525,0,"Pizzallaris",-41.911,-102.433,0,0,0,0,0,0,"",0,0,0,0,424.346,,,,0,0
4,1,1,0,0,1,2,0,0,0,0,255,255,255,3,440.083,"Pring__",R,3,81,106,-1.313,-0.539,0.398,1.433,0.302,1.316,-36.186,38.082,13,87,0,2,0,-481.818,0,-2.559,0,0,1,0,8,R,"Yaksok~",173.3,80,0.332,3,86,W,Y,441.157,216,130,95,85,31,145,94,110.736,-68.564,0.94,0,0.16,297.805,-316.294,320.475,-0.161,-37.481,0,"HalF_HearteD",-0.437,-16.836,0,"ame_3",-19.8,-45.929,0,"_Gosomi",-14.925,-63.252,0,"horisen",18.645,-45.54,0,"alcohol500",11.842,-63.132,0,"AI",40.9,-90.65,0,"紅さかな",0.4,-116.593,0,"Pizzallaris",-42.696,-102.801,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
5,1,1,0,0,1,2,0,0,0,0,255,255,255,4,456.915,"Pring__",R,32,93,140,-1.358,0.066,0.105,1.325,-0.908,1.474,-36.186,21.042,0,100,0,0,0,250,-200,26.489,0,0,0,0,8,R,"Yaksok~",173.3,80,0.332,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.705,0,"HalF_HearteD",-0.031,-16.68,0,"ame_3",-19.577,-45.676,0,"_Gosomi",-15.614,-63.008,0,"horisen",18.773,-45.495,0,"alcohol500",11.147,-63,0,"AI",40.9,-90.65,0,"紅さかな",-0.857,-115.933,0,"Pizzallaris",-42.632,-102.319,0,0,0,0,0,0,"",0,0,0,0,457.546,,,,0,0
6,1,1,0,0,0,0,1,0,0,0,255,255,255,5,481.572,"Pring__",R,32,97,140,-3.318,-0.739,-0.045,1.185,-1.606,1.006,-36.186,19.232,0,100,0,1,0,250,-200,49.026,0,0,0,1,6,R,"-KYU-",180.7,83,0.433,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-37.551,0,"HalF_HearteD",-0.019,-16.754,0,"ame_3",-20.009,-46.454,0,"_Gosomi",-15.604,-62.986,0,"horisen",18.308,-45.134,0,"alcohol500",8.962,-63.046,0,"AI",40.9,-90.65,0,"紅さかな",0.068,-118.1,0,"Pizzallaris",-44.77,-101.263,0,0,0,0,0,0,"",0,0,0,0,482.424,,,,0,0
7,1,1,0,0,1,0,1,0,0,0,255,255,255,6,497.137,"Pring__",R,32,91,140,-2.687,-0.259,-0.016,1.269,-1.47,1.292,-36.186,16.996,5,95,0,1,0,250,-200,39.969,0,0,0,1,6,R,"-KYU-",180.7,83,0.433,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.771,0,"HalF_HearteD",-0.197,-16.757,0,"ame_3",-19.905,-46.415,0,"_Gosomi",-15.625,-62.998,0,"horisen",18.589,-45.585,0,"alcohol500",9.224,-63.882,0,"AI",40.9,-90.65,0,"紅さかな",0.424,-119.222,0,"Pizzallaris",-44.767,-101.263,0,0,0,0,0,0,"",0,0,0,0,497.946,,,,0,0
8,1,1,0,0,2,0,1,0,0,0,255,255,255,7,512.873,"Pring__",R,13,81,106,-0.818,-0.458,0.306,1.432,0.328,1.783,-36.186,33.423,23,77,0,2,0,-376.237,312.348,11.157,0,0,1,1,6,R,"-KYU-",180.7,83,0.433,3,86,W,Y,514.038,255,150,122,95,99,145,115,-6.035,35.391,0.89,0,0.648,-96.734,283.782,2.927,0.044,-37.007,0,"HalF_HearteD",-0.264,-16.985,0,"ame_3",-19.888,-46.351,91,"_Gosomi",-15.572,-62.929,0,"horisen",18.64,-45.573,0,"alcohol500",9.423,-64.046,0,"AI",40.9,-90.65,0,"紅さかな",0.607,-119.264,0,"Pizzallaris",-44.766,-101.264,0,513.713,-4.643,-27.088,514.769,2,"ame_3",-16.109,-43.853,0,0,,,,,40,2
9,1,1,0,0,0,0,2,0,0,0,255,255,255,8,537.955,"Pring__",R,13,80,106,0.267,-0.374,0.398,1.441,0.614,1.795,-36.186,41.267,46,54,0,0,0,-329.785,364.525,3.128,0,0,1,2,0,L,"Kr_Luna",190,95.256,0.499,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-37.644,0,"HalF_HearteD",-0.103,-16.697,0,"ame_3",-19.722,-46.274,0,"_Gosomi",-10.984,-65.308,0,"horisen",18.318,-45.155,0,"alcohol500",11.737,-63.133,0,"AI",40.9,-90.65,0,"紅さかな",7.259,-122.979,0,"Pizzallaris",-43.944,-101.517,0,0,0,0,0,0,"",0,0,0,0,538.669,,,,0,0
10,1,1,0,0,0,1,2,0,0,0,255,255,255,9,556.424,"Pring__",R,3,78,104,0.051,-0.208,0.49,1.309,0.9,1.51,-36.186,44.194,0,100,0,2,0,-472.727,0,-0.361,0,0,1,2,0,L,"Kr_Luna",190,95.256,0.499,3,77,W,Y,557.388,160,38,68,35,24,136,130,-30,-13.321,0.41,0,0.047,-424.976,-174.703,314.921,-0.004,-37.323,0,"HalF_HearteD",-0.184,-16.844,0,"ame_3",-19.783,-46.242,0,"_Gosomi",-11.936,-64.651,0,"horisen",18.324,-45.154,0,"alcohol500",13.034,-62.758,98,"AI",40.9,-90.65,0,"紅さかな",7.054,-123.139,0,"Pizzallaris",-43.944,-101.51,0,556.813,0.235,-20.564,558.658,5,"alcohol500",9.833,-60.554,0,0,621.091,,,,508,2
11,1,0,0,0,0,0,0,0,0,0,255,255,255,0,732.69,"Kr_Luna",L,13,76,114,1.862,-0.964,-0.166,1.782,0.158,1.519,-36.808,29.918,94,6,0,2,0,362.752,344.11,0,0,0,0,0,8,R,"Pizzallaris",175.1,88,0.383,3,86,W,Y,733.826,145,92,118,83,93,145,113,-30,-42.87,0.87,0.095,0.355,-273.654,290.569,-395.342,0.368,-37.476,0,"mungjungh",0.092,-17.916,0,"가앤슬_",-21.419,-47.23,0,"crani",-14.29,-63.294,0,"HANA_ARASHI",17.017,-58.317,0,"CVPileMaki",2.06,-67.819,0,"-KYU-",42.98,-97.503,0,"k@ster",-0.42,-107.09,0,"Yaksok~",-34.313,-87.335,0,733.235,1.18,-21.358,0,0,"",0,0,0,0,,,,,4,0
12,1,0,0,0,0,1,0,0,0,0,255,255,255,1,777.449,"Kr_Luna",L,10,67,110,0.461,-2.261,-0.255,1.703,0.207,0.876,-36.808,35.447,100,0,0,1,0,0,400,0,0,0,0,0,8,R,"Pizzallaris",175.1,88,0.383,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,-37.991,0,"mungjungh",-0.006,-17.899,0,"가앤슬_",-20.867,-46.875,0,"crani",-14.75,-62.819,0,"HANA_ARASHI",18.079,-57.058,0,"CVPileMaki",1.358,-68.034,0,"-KYU-",43.853,-94.924,0,"k@ster",-2.806,-111.349,0,"Yaksok~",-34.083,-90.226,0,0,0,0,0,0,"",0,0,0,0,778.346,,,,0,0
13,1,0,0,0,1,1,0,0,0,0,255,255,255,2,792.551,"Kr_Luna",L,28,90,140,1.237,0.445,-0.06,1.852,0.651,1.765,-36.808,38.528,88,11,1,0,0,-79.262,-89.006,0,0,0,1,0,8,R,"Pizzallaris",175.1,88,0.383,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,-38.022,0,"mungjungh",0.215,-17.828,0,"가앤슬_",-20.438,-46.635,0,"crani",-14.283,-63.192,0,"HANA_ARASHI",18.168,-59.519,0,"CVPileMaki",1.947,-67.958,0,"-KYU-",43.912,-94.874,0,"k@ster",-1.464,-111.101,0,"Yaksok~",-34.114,-90.663,0,0,0,0,0,0,"",0,0,0,0,793.28,,,,0,0
14,1,0,0,0,1,2,0,0,0,0,255,255,255,3,808.776,"Kr_Luna",L,10,81,124,0.104,-2.73,-0.189,1.526,0.05,0.254,-36.808,21.612,58,42,0,1,0,0,326.378,0,0,0,0,0,8,R,"Pizzallaris",175.1,88,0.383,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349,-38.083,0,"mungjungh",0.014,-17.89,0,"가앤슬_",-21.387,-48.142,0,"crani",-14.343,-63.152,0,"HANA_ARASHI",19.255,-55.584,0,"CVPileMaki",1.687,-67.995,0,"-KYU-",43.827,-94.934,0,"k@ster",-0.258,-111.784,0,"Yaksok~",-34.731,-89.146,0,0,0,0,0,0,"",0,0,0,0,809.613,,,,0,0
15,1,0,0,0,2,2,0,0,0,0,255,255,255,4,824.131,"Kr_Luna",L,27,94,128,1.494,0.33,0.03,1.815,0.712,1.652,-36.808,31.749,87,10,3,2,0,-39.639,-123.499,0,0,0,1,0,8,R,"Pizzallaris",175.1,88,0.383,3,84,W,Y,825.31,145,123,165,75,89,145,86,64.365,-55.458,-0.78,0.095,0.391,-26.039,-188.697,-30.436,0.283,-37.917,0,"mungjungh",0.122,-17.769,0,"가앤슬_",-21.342,-48.113,0,"crani",-14.324,-63.139,0,"HANA_ARASHI",17.133,-58.722,0,"CVPileMaki",1.493,-68.053,0,"-KYU-",43.703,-94.839,0,"k@ster",-0.263,-111.808,0,"Yaksok~",-35.055,-90.219,0,830.002,48.902,-49.155,0,0,"",0,0,0,0,,,,,4,3
16,1,0,0,0,2,2,0,0,0,0,255,255,255,5,854.152,"Kr_Luna",L,12,54,107,-1.151,0.644,-0.306,1.976,-0.492,2.181,-36.808,45.965,100,0,0,2,0,0,136.527,0,0,0,1,0,8,R,"Pizzallaris",175.1,88,0.383,3,82,W,Y,855.348,98,133,78,98,44,134,117,25.294,12.518,0.26,0,0.233,298.773,492.843,6.632,-0.034,-37.968,0,"mungjungh",-0.006,-17.681,0,"가앤슬_",-21.244,-47.2,0,"crani",-14.477,-63.354,0,"HANA_ARASHI",17.746,-54.625,0,"CVPileMaki",1.956,-67.916,82,"-KYU-",43.743,-95.48,0,"k@ster",-0.557,-111.486,0,"Yaksok~",-34.786,-89.78,104,859.802,-34.35,-117.582,862.246,8,"Yaksok~",-35.139,-119.408,1,0,,865.515,,,69,2
17,1,0,0,0,0,0,0,0,1,0,255,18,255,6,892.378,"Kr_Luna",L,12,63,116,-0.332,1.053,-0.23,2,-0.138,2.267,-36.808,42.943,100,0,0,0,0,0,51.176,0,0,0,0,1,3,R,"_Gosomi",175.3,85.038,0.47,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.906,119,"mungjungh",-0.135,-17.877,0,"가앤슬_",-21.135,-47.734,0,"crani",-13.771,-63.905,0,"HANA_ARASHI",20.755,-46.701,0,"CVPileMaki",0.661,-60.93,0,"-KYU-",42.172,-96.878,0,"k@ster",-0.273,-114.204,0,"Yaksok~",-35.825,-96.444,0,0,0,0,0,0,"",0,0,0,0,893.302,895.162,,,0,0
18,1,0,0,0,0,1,0,0,1,0,255,18,255,7,934.989,"Kr_Luna",L,10,73,114,0.957,1.053,-0.11,2.158,0.42,2.821,-36.808,46.61,89,11,0,0,0,0,400,0,0,0,0,1,3,R,"_Gosomi",175.3,85.038,0.47,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369,-37.902,98,"mungjungh",-0.018,-17.901,0,"가앤슬_",-20.689,-46.709,0,"crani",-14.302,-63.729,0,"HANA_ARASHI",20.887,-42.117,0,"CVPileMaki",8.475,-65.54,0,"-KYU-",45.99,-91.885,0,"k@ster",-0.274,-111.266,0,"Yaksok~",-33.71,-93.47,0,0,0,0,0,0,"",0,0,0,0,935.858,,938.377,,0,0
19,1,0,0,0,0,2,0,0,0,1,255,255,18,8,962.483,"Kr_Luna",L,14,72,111,-2.271,-1.089,-0.274,1.781,-0.346,1.498,-36.808,43.382,100,0,0,1,0,-339.016,367.517,0,-0.57,-17.314,0,1,3,R,"_Gosomi",175.3,85.038,0.47,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,-38.394,0,"mungjungh",-0.409,-17.35,0,"가앤슬_",-20.426,-46.013,0,"crani",-13.527,-63.741,0,"HANA_ARASHI",21.14,-45.185,0,"CVPileMaki",8.59,-63.789,0,"-KYU-",41.682,-96.324,0,"k@ster",-0.13,-117.071,0,"Yaksok~",-33.909,-91.477,0,0,0,0,0,0,"",0,0,0,0,963.38,,965.359,,0,0
20,1,0,0,0,1,2,0,0,0,1,255,255,18,9,980.465,"Kr_Luna",L,10,70,113,-0.968,-1.109,-0.27,1.939,-0.414,1.509,-36.808,52.732,89,11,0,4,0,0,400,0,0,0,1,1,3,R,"_Gosomi",175.3,85.038,0.47,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-38.137,0,"mungjungh",-0.17,-17.41,0,"가앤슬_",-20.848,-45.547,0,"crani",-13.569,-63.826,0,"HANA_ARASHI",19.453,-43.911,0,"CVPileMaki",6.639,-63.636,0,"-KYU-",41.98,-96.405,0,"k@ster",-0.025,-117.219,0,"Yaksok~",-34.337,-91.745,0,0,0,0,0,0,"",0,0,0,0,981.369,,983.578,,0,0
21,1,0,0,0,0,0,1,0,0,1,255,255,18,10,1005.115,"Kr_Luna",L,10,79,119,1.73,-1.44,-0.038,1.803,0.754,1.225,-36.808,25.689,93,7,0,2,0,0,400,0,0,0,1,2,7,R,"紅さかな",173.2,86,0.402,3,79,W,Y,1006.269,146,152,121,108,93,145,126,111.983,-68.418,0.65,0,0.139,-215.776,-445.38,-183.465,0.374,-37.935,0,"mungjungh",0.187,-17.454,0,"가앤슬_",-21.66,-47.103,0,"crani",-13.904,-63.667,0,"HANA_ARASHI",18.508,-44.373,0,"CVPileMaki",9.427,-64.805,0,"-KYU-",43.529,-95.73,0,"k@ster",0.016,-113.961,0,"Yaksok~",-34.275,-90.07,0,0,0,0,0,0,"",0,0,0,0,,,1009.54,,4,3
22,1,0,0,0,0,1,1,0,0,1,255,255,18,11,1024.927,"Kr_Luna",L,10,81,120,2.06,-2.393,-0.055,1.668,0.673,0.745,-36.808,21.413,93,7,0,2,0,132.166,400,0,0,0,1,2,7,R,"紅さかな",173.2,86,0.402,3,80,W,Y,1026.073,175,150,102,124,40,145,126,-17.52,17.95,0.69,0,0.174,-349.87,466.088,-142.664,0.288,-37.967,0,"mungjungh",0.172,-17.387,0,"가앤슬_",-22.604,-48.55,0,"crani",-14.033,-63.598,0,"HANA_ARASHI",19.65,-44.29,0,"CVPileMaki",8.87,-65.663,0,"-KYU-",44.037,-96.514,0,"k@ster",-0.239,-115.154,0,"Yaksok~",-35.277,-90.033,0,1025.391,0.238,-20.984,1027.157,3,"crani",-12.055,-58.772,1,0,,,,1030.191,36,2
23,1,0,0,1,0,0,1,1,0,0,17,255,255,12,1061.159,"Kr_Luna",L,10,81,121,-1.962,-0.93,-0.381,1.773,-0.843,1.501,-36.808,42.435,92,8,0,1,0,0,400,0,0,0,0,3,0,L,"Pring__",190,93.089,0.485,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,-38.139,0,"mungjungh",-0.209,-17.621,0,"가앤슬_",-20.322,-43.286,0,"crani",-12.92,-63.99,0,"HANA_ARASHI",17.62,-57.33,0,"CVPileMaki",1.716,-67.729,0,"-KYU-",45.179,-98.104,0,"k@ster",-2.506,-120.427,0,"Yaksok~",-39.335,-94.66,0,0,0,0,0,0,"",0,0,0,0,1061.791,,,,0,0
24,1,0,0,1,1,0,1,1,0,0,17,255,255,13,1079.081,"Kr_Luna",L,10,71,113,-1.539,-0.741,-0.342,1.924,-0.66,1.654,-36.808,54.217,86,12,2,1,0,0,400,0,0,0,0,3,0,L,"Pring__",190,93.089,0.485,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,-38.034,0,"mungjungh",-0.083,-17.508,0,"가앤슬_",-20.344,-43.386,0,"crani",-13.788,-63.691,0,"HANA_ARASHI",18.049,-57.499,0,"CVPileMaki",1.149,-66.815,0,"-KYU-",45.821,-97.821,0,"k@ster",-2.037,-120.064,0,"Yaksok~",-39.323,-94.644,0,0,0,0,0,0,"",0,0,0,0,1079.857,,,,0,0
25,1,0,0,1,2,0,1,1,0,0,17,255,255,14,1098.174,"Kr_Luna",L,13,81,119,-0.444,-0.509,-0.318,1.956,-0.549,1.759,-36.808,39.695,86,14,0,2,0,212.691,400,0,0,0,0,3,0,L,"Pring__",190,93.089,0.485,3,80,W,Y,1099.111,255,173,94,112,93,145,123,18.611,16.058,0.23,0,0.637,-73.912,-478.813,-289.663,-0.042,-37.482,0,"mungjungh",0.136,-17.481,0,"가앤슬_",-20.629,-45.353,0,"crani",-13.719,-63.681,0,"HANA_ARASHI",18.905,-54.941,0,"CVPileMaki",1.711,-67.23,85,"-KYU-",46.52,-98.194,0,"k@ster",-2.683,-121.162,87,"Yaksok~",-37.369,-92.911,0,1102.824,-17.18,-126.03,1104.469,7,"k@ster",-18.061,-130.694,1,0,,1103.738,1108.612,,196,2
26,1,0,0,1,0,0,1,0,1,1,255,10,17,15,1135.043,"Kr_Luna",L,10,85,127,0.382,0.449,-0.163,2.017,0.171,2.256,-36.808,47.695,92,8,0,0,0,0,393.628,0,0,0,0,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.843,0,"mungjungh",0.18,-17.382,0,"가앤슬_",-21.907,-47.581,0,"crani",-13.893,-63.503,0,"HANA_ARASHI",19.212,-43.87,0,"CVPileMaki",2.12,-67.506,0,"-KYU-",43.278,-98.919,0,"k@ster",-3.486,-118.535,0,"Yaksok~",-35.554,-89.668,0,0,0,0,0,0,"",0,0,0,0,1135.924,1137.896,1137.896,,0,0
27,1,0,0,1,0,1,1,0,1,1,255,10,17,16,1158.206,"Kr_Luna",L,26,88,140,0.903,1.446,-0.099,1.941,0.471,2.358,-36.808,39.148,83,13,4,1,0,-53.862,-174.36,0,0,0,0,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-38.075,0,"mungjungh",-0.005,-17.279,0,"가앤슬_",-21.608,-46.339,0,"crani",-13.885,-63.483,0,"HANA_ARASHI",19.106,-39.926,0,"CVPileMaki",1.824,-67.438,0,"-KYU-",43.353,-98.882,0,"k@ster",-3.684,-118.367,0,"Yaksok~",-35.075,-90.801,0,0,0,0,0,0,"",0,0,0,0,1158.958,1161.066,1160.978,,0,0
28,1,0,0,1,0,2,1,0,1,1,255,10,17,17,1179.262,"Kr_Luna",L,13,72,111,-0.198,-1.008,-0.362,1.657,-0.755,1.437,-36.808,20.027,59,41,0,1,0,362.098,344.798,0,0,0,0,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,-38.281,0,"mungjungh",-0.249,-17.252,0,"가앤슬_",-22.506,-48.131,0,"crani",-14.039,-63.434,0,"HANA_ARASHI",20.015,-42.567,0,"CVPileMaki",0.494,-64.738,0,"-KYU-",42.709,-98.047,0,"k@ster",-3.643,-118.685,0,"Yaksok~",-36.651,-92.314,0,0,0,0,0,0,"",0,0,0,0,1180.224,1182.065,1182.445,,0,0
29,1,0,0,1,1,2,1,0,1,1,255,10,17,18,1199.209,"Kr_Luna",L,14,74,113,-2.254,-1.336,-0.256,1.669,-0.259,1.174,-36.808,35.642,100,0,0,1,0,-390.434,312.348,0,0,0,0,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,-38.326,0,"mungjungh",-0.387,-17.331,0,"가앤슬_",-21.702,-46.873,0,"crani",-14.137,-63.524,0,"HANA_ARASHI",18.738,-43.65,0,"CVPileMaki",1.112,-68.142,0,"-KYU-",42.957,-98.181,0,"k@ster",-3.639,-118.553,0,"Yaksok~",-36.757,-92.281,0,0,0,0,0,0,"",0,0,0,0,1200.157,1202.154,1202.077,,0,0
30,1,0,0,1,2,2,1,0,1,1,255,10,17,19,1213.934,"Kr_Luna",L,27,85,137,0.668,0.846,-0.112,1.935,0.412,2.037,-36.808,45.162,87,13,0,0,0,-81.639,-105.254,0,0,0,1,4,1,R,"HalF_HearteD",190,82,0.446,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-38.133,0,"mungjungh",0.075,-17.406,0,"가앤슬_",-21.176,-45.97,0,"crani",-14.109,-63.463,0,"HANA_ARASHI",20.002,-41.46,0,"CVPileMaki",0.659,-65.271,0,"-KYU-",42.612,-98.254,0,"k@ster",-3.667,-118.527,0,"Yaksok~",-36.61,-92.048,0,0,0,0,0,0,"",0,0,0,0,1214.691,1217.275,1216.855,,0,0
31,1,0,0,1,0,0,2,0,1,1,255,10,17,20,1237.905,"Kr_Luna",L,3,68,97,-0.91,-0.22,-0.58,1.849,-1.178,1.723,-36.808,36.614,97,3,0,0,0,413.533,173.44,0,0,0,0,5,2,L,"ame_3",190,80,0.21,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,-38.118,0,"mungjungh",-0.168,-17.345,0,"가앤슬_",-22.39,-48.47,0,"crani",-8.285,-65.743,0,"HANA_ARASHI",21.114,-45.327,0,"CVPileMaki",14.762,-63.362,0,"-KYU-",45.707,-97.86,0,"k@ster",0.266,-120.078,0,"Yaksok~",-37.373,-91.773,0,0,0,0,0,0,"",0,0,0,0,1238.691,1240.809,1240.76,,0,0
32,1,0,0,1,0,1,2,0,1,1,255,10,17,21,1255.288,"Kr_Luna",L,10,73,116,1.248,-0.901,-0.237,1.837,0.295,1.371,-36.808,34.767,96,4,0,2,0,144.427,270.955,0,0,0,1,5,2,L,"ame_3",190,80,0.21,3,80,W,Y,1256.323,181,81,85,57,42,145,37,-74.252,-74.256,0.63,0,0.51,-123.368,-304.294,-47.711,0.351,-38,0,"mungjungh",0.541,-17.361,0,"가앤슬_",-22.407,-48.509,0,"crani",-8.205,-65.615,0,"HANA_ARASHI",20.499,-47.365,0,"CVPileMaki",15.619,-63.136,0,"-KYU-",45.712,-97.812,0,"k@ster",0.251,-120.1,0,"Yaksok~",-36.795,-92.319,0,1255.702,0.988,-19.397,0,0,"",0,0,0,0,,1261.016,1261.328,,4,3
33,1,0,0,1,0,2,2,0,1,1,255,10,17,22,1281.595,"Kr_Luna",L,14,68,109,-1.65,-2.529,-0.201,1.522,-0.006,0.7,-36.808,29.242,98,2,0,2,0,-370.725,331.707,0,0,0,1,5,2,L,"ame_3",190,80,0.21,3,35,W,Y,1282.577,255,153,118,109,62,145,106,-41.209,-0.89,-0.08,0,0.493,-560.762,163.147,-27.217,0.253,-38.085,0,"mungjungh",-0.353,-17.292,0,"가앤슬_",-22.972,-49.549,0,"crani",-8.306,-65.414,0,"HANA_ARASHI",20.792,-46.783,0,"CVPileMaki",14.523,-63.555,78,"-KYU-",46.512,-95.95,0,"k@ster",-0.215,-119.598,95,"Yaksok~",-36.543,-92.923,0,1281.935,-0.32,-20.187,1286.946,7,"k@ster",1.707,-99.833,1,0,,,1287.167,1287.078,196,2
34,1,0,0,2,0,0,2,1,0,1,12,255,10,23,1315.746,"Kr_Luna",L,27,85,138,-0.773,0.949,-0.249,1.915,-0.228,1.999,-36.808,44.296,87,11,1,0,0,-81.566,-146.326,0,0,0,0,6,5,L,"alcohol500",175.1,86.32,0.398,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-38.121,0,"mungjungh",-0.133,-17.248,0,"가앤슬_",-21.837,-45.43,0,"crani",-8.329,-66.107,0,"HANA_ARASHI",21.137,-44.958,0,"CVPileMaki",14.67,-63.152,0,"-KYU-",42.698,-95.671,0,"k@ster",0.609,-109.451,0,"Yaksok~",-37.227,-91.73,0,0,0,0,0,0,"",0,0,0,0,1316.302,,1318.055,,0,0
35,1,0,0,2,0,1,2,1,0,1,12,255,10,24,1335.414,"Kr_Luna",L,13,75,114,2.662,-1.97,-0.144,1.742,0.727,1.013,-36.808,25.521,99,1,0,2,0,239.912,400,0,0,0,1,6,5,L,"alcohol500",175.1,86.32,0.398,3,79,W,Y,1336.423,129,83,96,102,41,139,102,-30,-44.047,0.93,0,0.143,22.995,436.897,390.957,0.311,-38.113,0,"mungjungh",0.278,-17.425,0,"가앤슬_",-21.8,-45.853,0,"crani",-6.951,-66.122,0,"HANA_ARASHI",21.507,-47.472,120,"CVPileMaki",16.58,-62.419,0,"-KYU-",42.615,-95.726,0,"k@ster",3.337,-109.976,0,"Yaksok~",-37.307,-93.097,0,1335.902,0.809,-20.296,1337.357,4,"HANA_ARASHI",21.683,-41.958,0,0,,1342.076,,1342.385,24,2
