id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
123,6,0,0,2,0,0,1,0,0,0,255,255,255,54,6252.855,"Pugeuk",R,29,84,136,-0.899,-0.116,0.164,1.474,-0.165,1.407,-36.544,28.583,63,37,0,0,0,-165.808,-152.418,14.326,0,0,0,4,8,L,"NABIMan",190,82.228,0.48,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.735,0,"HalF_HearteD",-0.17,-16.815,0,"-Alta-",-20.852,-47.764,0,"mochi_2929",-11.397,-63.05,0,"bdg06213",20.889,-48.469,0,"Rite_",15.276,-62.503,0,"alcohol500",48.345,-102.317,0,"紅さかな",0.83,-119.017,0,"Pizzallaris",-40.445,-107.605,0,0,0,0,0,0,"",0,0,0,0,6253.383,,,,0,0
124,6,0,0,2,0,1,1,0,0,0,255,255,255,55,6269.349,"Pugeuk",R,29,78,129,-2.15,0.415,0.074,1.584,-0.588,1.765,-36.544,25.85,94,6,0,2,0,-238.616,-119.418,14.816,0,0,1,4,8,L,"NABIMan",190,82.228,0.48,3,62,W,Y,6270.258,255,33,65,137,20,140,88,43.782,45.616,-0.78,0,0.449,278.709,470.392,17.864,-0.291,-37.584,0,"HalF_HearteD",-0.243,-16.968,0,"-Alta-",-20.796,-47.676,0,"mochi_2929",-12.098,-63.136,0,"bdg06213",20.908,-48.755,0,"Rite_",15.451,-62.78,0,"alcohol500",49.058,-102.307,0,"紅さかな",0.729,-119.065,0,"Pizzallaris",-40.445,-107.61,0,6274.372,-55.82,-62.467,0,0,"",0,0,0,0,,,,,0,3
125,6,0,0,2,0,2,1,0,0,0,255,255,255,56,6292.043,"Pugeuk",R,29,93,140,-0.303,-0.458,0.242,1.426,0.195,1.253,-36.544,27.282,48,52,0,0,0,-248.436,-86.902,14.332,0,0,1,4,8,L,"NABIMan",190,82.228,0.48,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-37.535,0,"HalF_HearteD",-0.163,-16.905,0,"-Alta-",-20.263,-43.709,0,"mochi_2929",-11.869,-63.064,0,"bdg06213",19.548,-47.339,0,"Rite_",14.116,-63.029,0,"alcohol500",44.506,-102.154,0,"紅さかな",-1.035,-118.609,0,"Pizzallaris",-40.534,-105.183,0,0,0,0,0,0,"",0,0,0,0,6292.55,,,,0,0
126,6,0,0,2,0,0,2,0,0,0,255,255,255,57,6318.325,"Pugeuk",R,29,80,131,0.172,0.9,0.266,1.671,0.308,2.065,-36.544,21.495,94,6,0,2,0,-164.723,-80.314,1.434,0,0,1,5,1,R,"白霜らいふ",180.4,80,0.654,3,62,W,Y,6319.396,255,152,63,112,55,139,128,28.992,28.335,0.36,0,0.556,516.974,-37.512,151.409,0.028,-37.209,0,"HalF_HearteD",0.067,-16.848,0,"-Alta-",-20.473,-47.73,0,"mochi_2929",-13.221,-62.408,0,"bdg06213",17.562,-47.372,0,"Rite_",11.973,-63.594,0,"alcohol500",38.779,-104.3,0,"紅さかな",-12.594,-118.262,0,"Pizzallaris",-43.417,-89.004,0,6324.15,-56.814,-123.834,0,0,"",0,0,0,0,,6329.416,6334.606,6340.011,0,4
127,6,0,0,3,0,0,2,0,0,0,255,255,255,58,6357.5,"Pugeuk",R,26,81,132,0.734,0.569,0.301,1.557,0.47,1.679,-36.544,21.236,63,37,0,2,0,-149.308,-200,9.044,0,0,1,6,3,R,"Ѕeyeon",171,95,0.5,3,62,W,Y,6358.491,112,66,65,38,16,134,78,11.584,-9.775,-0.83,0,0.551,532.823,-89.564,113.585,-0.136,-37.926,0,"HalF_HearteD",-0.05,-16.848,0,"-Alta-",-20.424,-46.224,0,"mochi_2929",-12.445,-61.148,0,"bdg06213",16.722,-48.305,0,"Rite_",11.348,-64.63,0,"alcohol500",28.844,-104.376,0,"紅さかな",-15.718,-114.963,0,"Pizzallaris",-41.244,-90.064,0,0,0,0,6360.45,5,"Rite_",7.417,-60.222,0,0,,,,,144,1
128,7,1,0,3,0,0,0,0,0,0,255,255,255,68,6418.783,"あおいぬ",R,13,82,107,-2.698,-0.074,0.751,1.74,-0.461,2.048,-36.785,52.21,80,20,0,4,0,-363.341,332.381,0,0,0,1,4,4,R,"bdg06213",190,80,0.502,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,-36.977,0,"白霜らいふ",-0.045,-18.051,0,"ʚEveɞ",-21.972,-49.22,0,"Ѕeyeon",-15.788,-62.038,0,"인생최패망자",17.821,-46.624,0,"ibqrqki",9.568,-66.222,0,"カズティー｢KAZU-TEA｣",45.802,-92.696,0,"IbikiKai_JP",-12.277,-111.108,0,"NABIMan",-42.92,-86.069,0,0,0,0,0,0,"",0,0,0,0,6419.583,,,,0,0
129,7,1,0,3,0,1,0,0,0,0,255,255,255,69,6433.9,"あおいぬ",R,3,79,107,-2.328,0.149,0.812,1.635,-0.274,1.822,-36.785,58.005,91,9,0,4,0,-386.834,73.535,0,0,0,1,4,4,R,"bdg06213",190,80,0.502,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-38.078,0,"白霜らいふ",-0.05,-18.041,0,"ʚEveɞ",-22.014,-49.55,0,"Ѕeyeon",-15.793,-62.045,0,"인생최패망자",18.882,-47.772,0,"ibqrqki",10.437,-65.311,0,"カズティー｢KAZU-TEA｣",45.444,-92.94,0,"IbikiKai_JP",-11.509,-111.38,0,"NABIMan",-42.8,-86.194,0,0,0,0,0,0,"",0,0,0,0,6434.706,,,,0,0
130,7,1,0,3,0,2,0,0,0,0,255,255,255,70,6455.568,"あおいぬ",R,26,74,112,-0.996,0.644,0.697,1.649,-0.628,1.851,-36.785,57.06,39,61,0,0,0,93.116,-156.712,0,0,0,1,4,4,R,"bdg06213",190,80,0.502,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-38.169,0,"白霜らいふ",0.023,-18.014,0,"ʚEveɞ",-21.733,-49.233,0,"Ѕeyeon",-15.787,-62.061,0,"인생최패망자",17.473,-46.155,0,"ibqrqki",10.675,-65.341,0,"カズティー｢KAZU-TEA｣",45.43,-92.928,0,"IbikiKai_JP",-11.404,-111.451,0,"NABIMan",-45.363,-89.955,0,0,0,0,0,0,"",0,0,0,0,6456.328,,,,0,0
131,7,1,0,3,0,0,1,0,0,0,255,255,255,71,6479.6,"あおいぬ",R,3,74,101,0.964,-0.188,1.202,1.668,1.25,1.895,-36.785,69.963,89,11,0,2,0,-397.864,249.473,0,0,0,1,5,1,R,"HalF_HearteD",190,82,0.35,3,62,W,Y,6480.727,255,139,88,116,86,145,111,-0.481,0.012,0.92,0,0.411,-135.834,498.804,-0.083,0.402,-37.812,0,"白霜らいふ",0.055,-18.27,0,"ʚEveɞ",-21.988,-48.909,0,"Ѕeyeon",-16.03,-62.056,85,"인생최패망자",18.182,-47.528,0,"ibqrqki",9.941,-65.186,0,"カズティー｢KAZU-TEA｣",49.6,-91.423,0,"IbikiKai_JP",-6.22,-112.934,86,"NABIMan",-47.004,-91.116,0,6480.572,-0.013,-37.501,6483.717,7,"IbikiKai_JP",-0.388,-96.882,1,0,,,,,192,2
132,7,1,0,3,0,0,1,1,0,0,1,255,255,72,6507.45,"あおいぬ",R,26,86,139,-0.355,-0.922,0.81,1.351,-0.42,0.919,-36.785,28.021,49,51,0,0,0,166.79,-167.112,0,0,0,0,6,7,R,"紅さかな",172.5,86,0.402,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-38.173,0,"白霜らいふ",0.123,-18.088,0,"ʚEveɞ",-20.435,-43.236,0,"Ѕeyeon",-15.143,-62.405,0,"인생최패망자",16.988,-43.852,0,"ibqrqki",4.513,-61.919,0,"カズティー｢KAZU-TEA｣",47.372,-91.043,0,"IbikiKai_JP",-1.917,-109.065,0,"NABIMan",-49.623,-95.162,0,0,0,0,0,0,"",0,0,0,0,6507.961,,,,0,0
133,7,1,0,3,0,1,1,1,0,0,1,255,255,73,6522.033,"あおいぬ",R,13,78,116,-1.544,-0.344,0.886,1.625,-0.067,1.894,-36.785,51.119,53,47,0,1,0,-355.112,351.988,0,0,0,0,6,7,R,"紅さかな",172.5,86,0.402,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,-38.337,0,"白霜らいふ",0.003,-17.951,0,"ʚEveɞ",-19.827,-43.752,0,"Ѕeyeon",-14.678,-61.436,0,"인생최패망자",16.681,-45.155,0,"ibqrqki",6.353,-61.949,0,"カズティー｢KAZU-TEA｣",43.911,-92.996,0,"IbikiKai_JP",-8.13,-115.831,0,"NABIMan",-48.405,-95.876,0,0,0,0,0,0,"",0,0,0,0,6522.683,,,,0,0
134,7,1,0,3,1,1,1,1,0,0,1,255,255,74,6544.006,"あおいぬ",R,26,88,140,0.361,-0.624,0.888,1.394,-0.057,1.07,-36.785,30.476,37,63,0,0,0,134.168,-187.949,0,0,0,1,6,7,R,"紅さかな",172.5,86,0.402,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-38.175,0,"白霜らいふ",0.099,-18.147,0,"ʚEveɞ",-20.05,-44.71,0,"Ѕeyeon",-14.645,-61.398,0,"인생최패망자",16.931,-44.558,0,"ibqrqki",7.194,-62.768,0,"カズティー｢KAZU-TEA｣",43.94,-93.013,0,"IbikiKai_JP",-8.144,-115.813,0,"NABIMan",-47.882,-95.053,0,0,0,0,0,0,"",0,0,0,0,6544.483,,,,0,0
135,7,1,0,3,1,2,1,1,0,0,1,255,255,75,6560.277,"あおいぬ",R,13,91,113,-3.801,-1.591,0.566,1.377,-1.037,1.226,-36.785,29.004,42,58,0,1,0,-344.029,362.828,0,0,0,0,6,7,R,"紅さかな",172.5,86,0.402,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-38.271,0,"白霜らいふ",0.004,-18.226,0,"ʚEveɞ",-20.047,-42.505,0,"Ѕeyeon",-14.633,-61.393,0,"인생최패망자",16.633,-44.972,0,"ibqrqki",7.149,-62.723,0,"カズティー｢KAZU-TEA｣",43.945,-93.025,0,"IbikiKai_JP",-8.449,-117.173,0,"NABIMan",-48.572,-94.835,0,0,0,0,0,0,"",0,0,0,0,6560.917,,,,0,0
136,7,1,0,3,2,2,1,1,0,0,1,255,255,76,6577.59,"あおいぬ",R,10,82,122,0.158,-1.242,0.909,1.487,0.043,1.404,-36.785,40.68,55,45,0,2,0,0,400,0,0,0,0,6,7,R,"紅さかな",172.5,86,0.402,5,62,W,Y,6578.732,164,80,134,90,54,145,112,0,-87.082,0.87,0,0.13,-203.586,202.689,20.141,0.243,-37.807,0,"白霜らいふ",0.09,-18.341,0,"ʚEveɞ",-19.998,-45.762,0,"Ѕeyeon",-15.267,-61.767,0,"인생최패망자",16.054,-44.35,0,"ibqrqki",8.061,-63.216,0,"カズティー｢KAZU-TEA｣",43.822,-92.888,0,"IbikiKai_JP",-8.457,-117.204,0,"NABIMan",-49.325,-95.557,0,6578.372,12.128,-20.136,0,0,"",0,0,0,0,,,,,0,3
137,7,1,0,3,2,2,1,1,0,0,1,255,255,77,6599.62,"あおいぬ",R,32,86,139,1.562,0.452,0.989,1.572,0.413,1.705,-36.785,38.475,52,48,0,2,0,168.325,-161.765,0,0,0,1,6,7,R,"紅さかな",172.5,86,0.402,5,62,W,Y,6600.682,132,92,94,80,44,139,83,34.464,71.228,-0.71,0,0.283,459.809,284.348,-260.235,0.668,-37.447,0,"白霜らいふ",0.129,-18.22,0,"ʚEveɞ",-19.58,-45.842,0,"Ѕeyeon",-15.031,-62.541,0,"인생최패망자",17.889,-45.352,0,"ibqrqki",8.1,-63.39,0,"カズティー｢KAZU-TEA｣",46.652,-93.508,0,"IbikiKai_JP",-2.214,-115.788,0,"NABIMan",-51.646,-98.209,0,6604.861,-63.128,-35.658,0,0,"",0,0,0,0,,,,,0,3
138,7,1,0,3,2,2,1,1,0,0,1,255,255,78,6623.24,"あおいぬ",R,13,88,126,-2.362,-1.425,0.799,1.434,-0.471,1.215,-36.785,41.622,38,62,0,1,0,-362.578,344.292,0,0,0,0,6,7,R,"紅さかな",172.5,86,0.402,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-38.287,0,"白霜らいふ",0.046,-18.147,0,"ʚEveɞ",-20.471,-43.506,0,"Ѕeyeon",-14.961,-62.482,0,"인생최패망자",17.66,-45.997,0,"ibqrqki",6.188,-62.687,0,"カズティー｢KAZU-TEA｣",45.324,-92.613,0,"IbikiKai_JP",-4.514,-111.587,0,"NABIMan",-54.764,-101.438,0,0,0,0,0,0,"",0,0,0,0,6623.85,,,,0,0
139,7,1,0,3,3,2,1,1,0,0,1,255,255,79,6642.152,"あおいぬ",R,26,89,140,0.64,-0.882,0.913,1.35,0.061,0.916,-36.785,32.543,40,60,0,2,0,135.712,-195.715,0,0,0,1,6,7,R,"紅さかな",172.5,86,0.402,5,62,W,Y,6643.244,168,95,119,68,4,145,92,26.026,-60.836,0.95,0,0.215,277.818,470.856,-247.208,0.336,-37.814,0,"白霜らいふ",0.102,-18.3,0,"ʚEveɞ",-20.168,-46.663,0,"Ѕeyeon",-14.971,-62.434,0,"인생최패망자",17.617,-45.801,0,"ibqrqki",7.731,-63.341,0,"カズティー｢KAZU-TEA｣",45.36,-92.622,0,"IbikiKai_JP",-3.481,-112.631,0,"NABIMan",-54.345,-102.751,0,6647.105,63.196,-62.426,0,0,"",0,0,0,0,,,,,0,3
140,7,1,0,3,3,2,1,1,0,0,1,255,255,80,6664.247,"あおいぬ",R,13,83,108,0.325,-1.059,1.15,1.517,0.774,1.558,-36.785,44.621,49,51,0,2,0,-341.429,359.261,0,0,0,1,6,7,R,"紅さかな",172.5,86,0.402,5,62,W,Y,6665.454,185,71,97,71,56,145,125,25.361,12.537,0.69,0,0.254,419.511,392.663,37.957,0.304,-37.672,0,"白霜らいふ",0.099,-18.335,0,"ʚEveɞ",-20.035,-46.098,87,"Ѕeyeon",-14.405,-63.777,0,"인생최패망자",17.632,-46.115,0,"ibqrqki",8.34,-64.085,0,"カズティー｢KAZU-TEA｣",43.925,-92.433,0,"IbikiKai_JP",-1.887,-117.565,0,"NABIMan",-54.029,-99.379,110,6670.239,-33.887,-126.264,6671.995,8,"NABIMan",-30.81,-118.145,1,0,,6670.041,6675.1,,17,2
141,7,1,0,3,0,0,1,0,1,1,255,7,1,81,6701.791,"あおいぬ",R,26,80,130,1.975,0.443,1.033,1.559,0.617,1.661,-36.785,50.833,36,64,0,2,0,135.577,-163.002,0,0,0,1,7,5,R,"Rite_",165,80,0.455,5,62,W,Y,6702.875,135,48,80,41,20,138,78,0,-1.923,-0.82,0,0.19,-211.323,-71.674,-539.407,0.391,-37.752,120,"白霜らいふ",0.102,-18.224,0,"ʚEveɞ",-21.666,-48.948,85,"Ѕeyeon",-15.703,-62.538,0,"인생최패망자",15.818,-42.508,0,"ibqrqki",9.013,-60.605,0,"カズティー｢KAZU-TEA｣",44.431,-89.281,0,"IbikiKai_JP",-6.034,-106.924,0,"NABIMan",-51.101,-92.749,0,6702.672,0.777,-31.842,6703.261,0,"あおいぬ",1.105,-36.136,0,0,,6709.083,6706.781,,1,2
142,7,1,0,3,0,0,2,0,1,1,255,7,1,82,6733.094,"あおいぬ",R,26,79,129,1.579,-0.1,1.027,1.53,0.421,1.381,-36.785,60.088,39,61,0,1,0,149.17,-156.597,0,0,0,0,8,3,R,"mochi_2929",175.2,87.482,0.469,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.867,0,"白霜らいふ",0.156,-18.313,0,"ʚEveɞ",-21.746,-46.99,0,"Ѕeyeon",-15.206,-62.792,0,"인생최패망자",18.372,-39.568,0,"ibqrqki",9.781,-64.795,0,"カズティー｢KAZU-TEA｣",45.728,-89.917,0,"IbikiKai_JP",-8.571,-113.549,0,"NABIMan",-50.559,-96.61,0,0,0,0,0,0,"",0,0,0,0,6733.694,6736.198,6735.381,,0,0
143,7,1,0,3,1,0,2,0,1,1,255,7,1,83,6749.987,"あおいぬ",R,26,86,139,0.385,-0.272,0.87,1.444,-0.139,1.256,-36.785,37.506,25,75,0,2,0,199.077,-200,0,0,0,1,8,3,R,"mochi_2929",175.2,87.482,0.469,3,63,W,Y,6751.081,255,55,85,53,25,145,127,25.741,5.702,0.48,0,0.199,167.406,-223.022,36.551,0.628,-37.399,0,"白霜らいふ",0.109,-18.335,0,"ʚEveɞ",-21.366,-47.403,0,"Ѕeyeon",-15.195,-62.74,0,"인생최패망자",14.601,-43.843,0,"ibqrqki",9.962,-65.592,75,"カズティー｢KAZU-TEA｣",45.657,-89.93,0,"IbikiKai_JP",-0.3,-108.317,93,"NABIMan",-49.354,-96.461,0,6755.461,-5.911,-131.999,6757.061,7,"IbikiKai_JP",-5.936,-128.935,1,0,,6760.854,6755.892,6756.233,384,2
144,7,1,2,3,0,0,2,0,1,0,255,3,255,84,6789.751,"あおいぬ",R,26,85,137,0.697,-0.682,0.906,1.391,0.026,1.044,-36.785,43.688,34,66,0,0,0,170.415,-176.666,0,0,0,0,0,8,R,"Pizzallaris",167.3,85.912,0.347,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-38.124,0,"白霜らいふ",0.088,-18.127,0,"ʚEveɞ",-22.338,-48.073,0,"Ѕeyeon",-15.39,-63.679,0,"인생최패망자",19.035,-41.286,0,"ibqrqki",7.434,-62.918,0,"カズティー｢KAZU-TEA｣",42.579,-88.453,0,"IbikiKai_JP",1.901,-115.213,0,"NABIMan",-51.392,-94.92,0,0,0,0,0,0,"",0,0,0,0,6790.272,6792.25,,,0,0
145,7,1,2,3,0,1,2,0,1,0,255,3,255,85,6807.114,"あおいぬ",R,13,87,126,-1.755,-1.214,0.856,1.477,-0.205,1.359,-36.785,41.545,54,46,0,1,0,-366.092,340.553,0,0,0,0,0,8,R,"Pizzallaris",167.3,85.912,0.347,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.889,0,"白霜らいふ",-0.042,-18.174,0,"ʚEveɞ",-21.958,-47.856,0,"Ѕeyeon",-15.338,-62.572,0,"인생최패망자",18.816,-41.666,0,"ibqrqki",8.301,-63.623,0,"カズティー｢KAZU-TEA｣",44.39,-90.143,0,"IbikiKai_JP",1.305,-115.303,0,"NABIMan",-52.299,-97.407,0,0,0,0,0,0,"",0,0,0,0,6807.694,6809.644,,,0,0
146,7,1,2,3,1,1,2,0,1,0,255,3,255,86,6823.112,"あおいぬ",R,26,87,140,-1.51,-0.381,0.725,1.437,-0.812,1.213,-36.785,35.377,43,57,0,4,0,94.042,-179.483,0,0,0,1,0,8,R,"Pizzallaris",167.3,85.912,0.347,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-38.133,0,"白霜らいふ",-0.057,-18.212,0,"ʚEveɞ",-22.034,-48.155,0,"Ѕeyeon",-15.241,-62.133,0,"인생최패망자",18.149,-41.153,0,"ibqrqki",7.608,-63.067,0,"カズティー｢KAZU-TEA｣",44.229,-89.936,0,"IbikiKai_JP",-12.069,-115.275,0,"NABIMan",-50.593,-97.635,0,0,0,0,0,0,"",0,0,0,0,6823.628,6825.507,,,0,0
147,7,1,2,3,1,2,2,0,1,0,255,3,255,87,6843.434,"あおいぬ",R,13,86,127,-1.767,-2.752,0.809,1.268,-0.422,0.589,-36.785,41.993,46,54,0,1,0,-231.809,400,0,-0.346,-20.201,0,0,8,R,"Pizzallaris",167.3,85.912,0.347,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.764,0,"白霜らいふ",0.064,-18.147,0,"ʚEveɞ",-22.203,-48.287,0,"Ѕeyeon",-15.253,-62.196,0,"인생최패망자",18.439,-41.642,0,"ibqrqki",9.005,-63.509,0,"カズティー｢KAZU-TEA｣",43.038,-89.874,0,"IbikiKai_JP",-11.08,-113.549,0,"NABIMan",-52.583,-99.85,0,0,0,0,0,0,"",0,0,0,0,6844.005,6845.635,,,0,0
148,7,1,2,3,2,2,2,0,1,0,255,3,255,88,6860.096,"あおいぬ",R,13,85,129,0.365,0.108,0.98,1.659,0.372,2.03,-36.785,44.977,89,11,0,2,0,-156.593,304.863,0,0,0,1,0,8,R,"Pizzallaris",167.3,85.912,0.347,3,63,W,Y,6861.186,214,190,101,110,54,145,91,13.359,15.921,-0.36,0,0.133,-25.376,-151.502,-64.779,0.525,-37.464,0,"白霜らいふ",0.158,-18.169,111,"ʚEveɞ",-22.061,-48.597,0,"Ѕeyeon",-15.263,-62.213,0,"인생최패망자",17.004,-45.26,0,"ibqrqki",8.577,-64.831,99,"カズティー｢KAZU-TEA｣",42.972,-89.753,0,"IbikiKai_JP",-11.38,-113.538,91,"NABIMan",-52.725,-101.132,0,6863.005,-13.451,-71.681,6865.206,7,"IbikiKai_JP",-17.642,-93.828,1,0,6870.45,,6865.954,6870.796,416,2
149,7,1,3,3,0,0,2,1,0,0,8,255,255,89,6898.478,"あおいぬ",R,26,86,139,-0.978,-0.643,0.754,1.393,-0.677,1.067,-36.785,33.429,42,58,0,0,0,161.531,-175.302,0,0,0,0,1,6,L,"alcohol500",172.2,90.002,0.398,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,-38.315,0,"白霜らいふ",0.074,-18.101,0,"ʚEveɞ",-21.414,-44.948,0,"Ѕeyeon",-10.764,-65.258,0,"인생최패망자",19.732,-45.064,0,"ibqrqki",11.897,-64.609,0,"カズティー｢KAZU-TEA｣",43.071,-87.064,0,"IbikiKai_JP",0.759,-110.874,0,"NABIMan",-39.416,-94.096,0,0,0,0,0,0,"",0,0,0,0,6898.828,6917.814,,,0,0
150,7,1,3,3,0,1,2,0,1,0,255,8,255,90,6936.582,"あおいぬ",R,13,71,99,-1.817,-0.036,0.89,1.786,-0.11,2.195,-36.785,65.328,91,9,0,2,0,-322.352,348.877,0,0,0,1,1,6,L,"alcohol500",172.2,90.002,0.398,3,63,W,Y,6937.71,106,81,66,88,62,135,90,35.867,2.074,-0.16,0,0.205,453.173,-200.268,-219.709,0.17,-37.604,0,"白霜らいふ",-0.07,-18.049,0,"ʚEveɞ",-22.009,-47.473,0,"Ѕeyeon",-3.285,-61.819,0,"인생최패망자",17.906,-43.042,0,"ibqrqki",12.179,-64.233,0,"カズティー｢KAZU-TEA｣",42.548,-85.987,0,"IbikiKai_JP",2.225,-110.618,0,"NABIMan",-45.26,-96.396,0,6942.117,1.132,-92.744,6942.261,7,"IbikiKai_JP",1.002,-89.982,0,0,,,6942.131,6946.798,128,1
151,7,0,3,3,0,0,0,0,0,0,255,255,255,59,6994.333,"Pugeuk",R,26,79,129,-2.878,1.037,-0.009,1.652,-0.971,2.033,-36.544,27.359,95,5,0,3,0,-147.358,-172.91,5.771,-0.618,-20.936,0,7,7,L,"IbikiKai_JP",165.5,85.479,0.4,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.725,-38.733,0,"HalF_HearteD",-0.216,-16.804,0,"-Alta-",-19.824,-47.5,0,"mochi_2929",-11.162,-62.827,0,"bdg06213",18.683,-43.21,0,"Rite_",12.477,-61.974,0,"alcohol500",43.18,-96.339,0,"紅さかな",10.03,-115.63,0,"Pizzallaris",-36.689,-94.363,0,0,0,0,0,0,"",0,0,0,0,6999.605,,,,0,6
152,7,0,3,3,0,0,0,1,0,0,17,255,255,60,7026.084,"Pugeuk",R,27,77,127,0.044,1.829,0.176,1.764,-0.11,2.452,-36.544,48.533,87,13,0,1,0,81.068,-128.419,17.086,0,0,0,8,5,L,"ibqrqki",164.9,86.676,0.654,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.609,0,"HalF_HearteD",-0.375,-17.564,0,"-Alta-",-19.678,-41.712,0,"mochi_2929",-6.766,-60.635,0,"bdg06213",17.408,-41.368,0,"Rite_",13.144,-61.831,0,"alcohol500",46.043,-94.183,0,"紅さかな",7.812,-116.968,0,"Pizzallaris",-36.676,-94.936,0,0,0,0,0,0,"",0,0,0,0,7026.761,,,,0,0
153,7,0,3,3,1,0,0,1,0,0,17,255,255,61,7083.032,"Pugeuk",R,29,87,140,-2.035,-0.392,0.067,1.461,-0.619,1.32,-36.544,22.18,57,43,0,1,0,-199.909,-69.439,17.381,0,0,0,8,5,L,"ibqrqki",164.9,86.676,0.654,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-37.891,0,"HalF_HearteD",-0.424,-17.464,0,"-Alta-",-19.743,-40.211,0,"mochi_2929",-8.051,-60.468,0,"bdg06213",15.548,-38.933,0,"Rite_",13.191,-61.791,0,"alcohol500",44.532,-94.776,0,"紅さかな",10.908,-116.718,0,"Pizzallaris",-39.168,-98.768,0,0,0,0,0,0,"",0,0,0,0,7083.672,,,,0,0
154,7,0,3,3,2,0,0,1,0,0,17,255,255,62,7123.428,"Pugeuk",R,29,78,129,-0.103,-0.266,0.257,1.474,0.264,1.368,-36.544,35,49,51,0,0,0,-211.939,-80.023,12.387,0,0,0,8,5,L,"ibqrqki",164.9,86.676,0.654,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.805,0,"HalF_HearteD",0.008,-16.72,0,"-Alta-",-19.675,-41.369,0,"mochi_2929",-10.414,-60.684,0,"bdg06213",15.418,-38.604,0,"Rite_",13.622,-61.01,0,"alcohol500",43.951,-95.774,0,"紅さかな",9.996,-116.643,0,"Pizzallaris",-39.208,-98.766,0,0,0,0,0,0,"",0,0,0,0,7124.061,,,,0,0
155,7,0,3,3,2,1,0,1,0,0,17,255,255,63,7142.141,"Pugeuk",R,6,85,125,-1.257,0.077,-0.076,1.545,-1.285,1.637,-36.544,12.508,66,34,0,2,0,475.003,0,8.986,0,0,1,8,5,L,"ibqrqki",164.9,86.676,0.654,3,63,W,Y,7143.21,255,67,79,69,24,145,95,101.98,43.897,-0.09,0,0.167,110.867,-78.693,-293.749,-0.002,-37.705,0,"HalF_HearteD",-0.183,-17.008,0,"-Alta-",-19.268,-43.718,0,"mochi_2929",-10.374,-60.398,0,"bdg06213",16.818,-40.646,0,"Rite_",13.212,-60.825,0,"alcohol500",44.394,-96.606,0,"紅さかな",9.799,-116.807,0,"Pizzallaris",-39.204,-98.773,0,7149.028,24.835,3.78,0,0,"",0,0,0,0,,,,,8,3
