id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1644.546,"눈꽃",R,0,93,140,1.335,-0.046,0.242,1.849,0.558,1.531,-36.64,13.585,49,51,0,0,0,12.187,-28.994,2.782,0,0,0,0,8,R,"Pizzallaris",167.4,85.912,0.402,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.368,0,"甲斐野柊太",0.205,-16.816,0,"SFIDA",-20.789,-43.714,0,"柴山犬吉",-17.015,-62.427,0,"Azuner",17.613,-50.453,0,"coder_",7.115,-65.966,0,"YukihiroD",37.467,-99.569,0,"Amellaid",-4.298,-111.583,0,"소솨소솨",-45.103,-92.254,0,0,0,0,0,0,"",0,0,0,0,1642.227,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,1660.033,"눈꽃",R,28,87,140,0.788,0.638,0.255,1.938,0.264,1.871,-36.64,23.578,82,18,0,2,0,52.605,-67.664,4.865,0,0,1,0,8,R,"Pizzallaris",167.4,85.912,0.402,3,50,W,Y,1661.151,133,96,73,0,0,94,63,25.788,37.426,0.95,0,0.24,-380.587,-272.117,-39.134,0.02,-37.227,0,"甲斐野柊太",0.09,-16.857,0,"SFIDA",-20.716,-43.659,85,"柴山犬吉",-16.833,-62.728,0,"Azuner",17.657,-50.284,0,"coder_",9.721,-65.355,0,"YukihiroD",39.118,-98.951,0,"Amellaid",-7.206,-115.413,0,"소솨소솨",-45.268,-92.586,0,1660.044,-20.02,-46.728,1660.227,2,"SFIDA",-18.608,-44.544,0,0,,,,,36,1
3,1,1,0,0,0,0,1,0,0,0,255,255,255,2,1687.817,"눈꽃",R,28,93,140,-1.637,-0.465,-0.052,1.689,-0.803,1.24,-36.64,6.325,47,53,0,1,0,76.589,-91.741,7.937,0,0,0,1,3,L,"Pring__",175.7,87.36,0.485,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,-37.514,0,"甲斐野柊太",-0.447,-16.953,0,"SFIDA",-19.65,-45.085,0,"柴山犬吉",-11.875,-65.637,0,"Azuner",25.13,-50.606,0,"coder_",14.564,-68.683,0,"YukihiroD",46.04,-93.345,0,"Amellaid",7.243,-117.869,0,"소솨소솨",-39.617,-95.924,0,0,0,0,0,0,"",0,0,0,0,1685.394,,,,0,0
4,1,1,0,0,1,0,1,0,0,0,255,255,255,3,1701.722,"눈꽃",R,27,89,140,-1.294,0.29,0.022,1.904,-0.678,1.661,-36.64,11.298,62,38,0,2,0,82.749,-105.095,9.148,0,0,1,1,3,L,"Pring__",175.7,87.36,0.485,3,50,W,Y,1702.56,255,130,145,85,51,145,87,29.515,33.302,-0.75,0,0.393,581.393,25.771,-65.255,0.117,-37.357,0,"甲斐野柊太",-0.242,-16.884,0,"SFIDA",-19.521,-45.087,0,"柴山犬吉",-11.961,-65.486,0,"Azuner",25.074,-50.548,0,"coder_",12.642,-66.107,0,"YukihiroD",45.997,-93.366,0,"Amellaid",7.225,-117.878,0,"소솨소솨",-41.566,-97.036,96,0,0,0,1704.127,8,"소솨소솨",-41.471,-81.342,0,0,,,,,12,1
5,1,1,0,0,0,0,2,0,0,0,255,255,255,4,1729.989,"눈꽃",R,27,89,140,-1.001,0.369,0.042,1.863,-0.569,1.725,-36.64,8.415,57,43,0,2,0,110.794,-124.792,9.458,0,0,1,2,9,L,"-Alta-",190,84,0.479,3,50,W,Y,1730.749,255,68,118,128,8,145,91,92.834,82.659,-0.8,0,0.504,256.586,-80.91,-6.762,0.191,-37.194,0,"甲斐野柊太",-0.192,-16.951,0,"SFIDA",-19.912,-44.366,0,"柴山犬吉",-12.219,-65.342,0,"Azuner",25.987,-51.582,0,"coder_",14.322,-66.581,0,"YukihiroD",41.812,-90.144,0,"Amellaid",12.758,-113.228,0,"소솨소솨",-42.712,-95.164,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
6,1,1,0,0,0,1,2,0,0,0,255,255,255,5,1749.844,"눈꽃",R,26,84,136,-0.513,1.211,0.085,2.006,-0.384,2.222,-36.64,18.951,83,17,0,2,0,111.389,-154.72,10.884,0,0,1,2,9,L,"-Alta-",190,84,0.479,3,57,W,Y,1750.65,255,142,109,89,16,145,111,95.018,84.955,0.89,0,0.613,103.37,207.289,-0.976,0.263,-37.198,0,"甲斐野柊太",-0.221,-16.899,0,"SFIDA",-20.118,-43.698,0,"柴山犬吉",-12.236,-65.372,0,"Azuner",25.97,-51.676,0,"coder_",13.436,-66.475,0,"YukihiroD",43.242,-89.184,0,"Amellaid",12.716,-113.671,0,"소솨소솨",-44.212,-92.595,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
7,1,1,0,0,0,2,2,0,0,0,255,255,255,6,1767.14,"눈꽃",R,27,97,140,-0.624,-0.548,0.015,1.624,-0.39,1.162,-36.64,10.227,51,49,0,0,0,85.688,-115.207,6.1,0,0,0,2,9,L,"-Alta-",190,84,0.479,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.058,-36.315,0,"甲斐野柊太",-0.04,-17.246,0,"SFIDA",-19.798,-42.108,0,"柴山犬吉",-12.213,-65.262,0,"Azuner",26.232,-51.601,0,"coder_",15.41,-68.608,0,"YukihiroD",44.269,-89.05,0,"Amellaid",9.283,-113.852,0,"소솨소솨",-42.831,-85.947,0,0,0,0,0,0,"",0,0,0,0,1764.527,,,,0,0
8,1,0,0,0,0,0,0,0,0,0,255,255,255,0,2019.76,"Pugeuk",R,29,86,139,0.436,1.164,0.312,1.692,0.523,2.168,-36.594,21.774,93,7,0,1,0,-250,-91.288,14.146,0,0,0,0,5,R,"coder_",170,80,0.299,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-37.764,0,"HalF_HearteD",0.011,-16.853,0,"ame_3",-20.758,-44.472,0,"Pring__",-14.414,-58.81,0,"bdg06213",18.084,-46.888,0,"Rite_",9.498,-63.72,0,"alcohol500",33.915,-103.365,0,"紅さかな",-8.634,-116.745,0,"Pizzallaris",-44.093,-99.366,0,0,0,0,0,0,"",0,0,0,0,2017.194,,,,0,0
9,1,0,0,0,1,0,0,0,0,0,255,255,255,1,2036.648,"Pugeuk",R,29,83,134,1.916,-0.508,0.438,1.42,1.107,1.182,-36.594,27.598,52,48,0,1,0,-199.773,-135.599,15.994,0,0,0,0,5,R,"coder_",170,80,0.299,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448,-37.466,0,"HalF_HearteD",0.025,-16.92,0,"ame_3",-20.769,-44.511,0,"Pring__",-14.371,-58.695,0,"bdg06213",18.112,-47.511,0,"Rite_",10.052,-64.012,0,"alcohol500",35.642,-102.911,0,"紅さかな",-7.43,-116.757,0,"Pizzallaris",-44.093,-99.362,0,0,0,0,0,0,"",0,0,0,0,2034.094,,,,0,0
10,1,0,0,0,2,0,0,0,0,0,255,255,255,2,2054.539,"Pugeuk",R,29,83,135,0.286,0.725,0.276,1.616,0.353,1.894,-36.594,20.772,55,45,0,0,0,-167.153,-116.485,5.428,0,0,1,0,5,R,"coder_",170,80,0.299,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.687,0,"HalF_HearteD",-0.026,-16.949,0,"ame_3",-20.869,-44.553,0,"Pring__",-14.403,-58.72,0,"bdg06213",18.144,-47.563,0,"Rite_",10.061,-63.986,0,"alcohol500",34.122,-105.164,0,"紅さかな",-7.458,-116.725,0,"Pizzallaris",-44.09,-99.36,0,0,0,0,0,0,"",0,0,0,0,2052.01,,,,0,0
11,1,0,0,0,2,1,0,0,0,0,255,255,255,3,2078.271,"Pugeuk",R,29,88,140,0.598,-0.222,0.314,1.48,0.533,1.401,-36.594,16.674,56,44,0,2,0,-207.737,-82.16,12.403,0,0,1,0,5,R,"coder_",170,80,0.299,3,47,W,Y,2079.336,127,41,91,33,23,137,104,26.011,44.392,0.85,0,0.176,253.797,227.801,-415.755,0.196,-37.188,0,"HalF_HearteD",0.052,-16.982,0,"ame_3",-20.823,-44.535,0,"Pring__",-14.375,-58.669,0,"bdg06213",18.574,-47.073,0,"Rite_",10.346,-64.47,0,"alcohol500",37.489,-100.817,0,"紅さかな",-7.313,-116.817,0,"Pizzallaris",-44.134,-99.221,104,2080.527,-70.33,-85.493,2082.41,8,"Pizzallaris",-73.986,-89.584,0,0,,,,,1,2
12,1,0,0,0,2,2,0,0,0,0,255,255,255,4,2110.529,"Pugeuk",R,26,89,140,1.385,0.021,0.319,1.487,0.553,1.425,-36.594,17.539,42,56,1,0,0,29.579,-200,19.693,0,0,1,0,5,R,"coder_",170,80,0.299,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,-37.004,0,"HalF_HearteD",0.003,-16.779,0,"ame_3",-20.898,-43.512,0,"Pring__",-14.37,-58.28,0,"bdg06213",17.139,-47.774,0,"Rite_",8.842,-64.63,0,"alcohol500",34.579,-103.321,0,"紅さかな",-10.289,-116.085,0,"Pizzallaris",-47.892,-97.353,0,0,0,0,0,0,"",0,0,0,0,2107.96,,,,0,0
13,1,0,0,0,0,0,1,0,0,0,255,255,255,5,2134.819,"Pugeuk",R,29,90,140,-0.873,0.371,0.172,1.587,-0.131,1.774,-36.594,21.586,57,43,0,0,0,-216.042,-83.613,8.403,0,0,0,1,4,L,"Azuner",190,80,0.348,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,-36.909,0,"HalF_HearteD",-0.172,-16.874,0,"ame_3",-20.703,-45.679,0,"Pring__",-6.31,-63.971,0,"bdg06213",20.115,-46.164,0,"Rite_",13.973,-63.585,0,"alcohol500",50.628,-102.584,0,"紅さかな",7.116,-122.207,0,"Pizzallaris",-38.753,-108.322,0,0,0,0,0,0,"",0,0,0,0,2132.194,,,,0,0
14,1,0,0,0,0,1,1,0,0,0,255,255,255,6,2153.092,"Pugeuk",R,29,86,140,-0.82,-0.335,0.183,1.448,-0.081,1.323,-36.594,22.045,58,42,0,0,0,-207.773,-94.706,15.11,0,0,0,1,4,L,"Azuner",190,80,0.348,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441,-36.948,0,"HalF_HearteD",-0.126,-16.921,0,"ame_3",-20.739,-45.658,0,"Pring__",-9.226,-65.195,0,"bdg06213",19.716,-46.444,0,"Rite_",14.016,-63.632,0,"alcohol500",49.735,-103.424,0,"紅さかな",7.249,-122.222,0,"Pizzallaris",-38.749,-108.312,0,0,0,0,0,0,"",0,0,0,0,2150.36,,,,0,0
15,1,0,0,0,0,2,1,0,0,0,255,255,255,7,2172.723,"Pugeuk",R,29,84,137,-0.232,0.398,0.251,1.582,0.239,1.756,-36.594,26.989,57,43,0,0,0,-250,-120.235,13.315,0,0,1,1,4,L,"Azuner",190,80,0.348,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,-36.837,0,"HalF_HearteD",-0.097,-16.905,0,"ame_3",-20.746,-45.618,0,"Pring__",-6.414,-64.969,0,"bdg06213",19.546,-45.491,0,"Rite_",14.025,-63.581,0,"alcohol500",49.732,-103.493,0,"紅さかな",6.55,-122.097,0,"Pizzallaris",-38.756,-108.318,0,0,0,0,0,0,"",0,0,0,0,2170.127,,,,0,0
16,1,0,0,0,0,0,2,0,0,0,255,255,255,8,2198.949,"Pugeuk",R,26,84,136,-3.098,-1.159,-0.067,1.268,-1.244,0.742,-36.594,15.361,44,56,0,1,0,-74.373,-165.758,18.408,0,0,0,2,0,L,"눈꽃",190,85,0.597,0,46,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-37.678,0,"HalF_HearteD",-0.179,-16.742,0,"ame_3",-20.848,-46.086,0,"Pring__",-13.246,-62.768,0,"bdg06213",20.191,-46.228,0,"Rite_",13.778,-63.406,0,"alcohol500",45.741,-103.615,0,"紅さかな",0.727,-120.595,0,"Pizzallaris",-45.907,-105.019,0,0,0,0,0,0,"",0,0,0,0,2196.127,,,,0,0
17,1,0,0,0,1,0,2,0,0,0,255,255,255,9,2215.642,"Pugeuk",R,30,92,140,0.606,-1.087,0.296,1.301,0.447,0.847,-36.594,32.757,47,53,0,1,0,-143.73,-101.075,22.559,0,0,0,2,0,L,"눈꽃",190,85,0.597,0,46,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-37.015,0,"HalF_HearteD",-0.148,-16.883,0,"ame_3",-20.831,-46.11,0,"Pring__",-13.956,-62.891,0,"bdg06213",20.248,-46.075,0,"Rite_",13.788,-63.386,0,"alcohol500",47.275,-102.294,0,"紅さかな",0.215,-120.682,0,"Pizzallaris",-45.905,-104.998,0,0,0,0,0,0,"",0,0,0,0,2212.894,,,,0,0
18,1,0,0,0,2,0,2,0,0,0,255,255,255,10,2235.203,"Pugeuk",R,29,89,140,4.338,2.927,0.082,1.479,-0.55,1.425,-36.594,11.362,56,44,0,2,0,-250,-127.544,16.548,0,0,1,2,0,L,"눈꽃",190,85,0.597,3,46,W,Y,2236.127,255,116,79,98,40,145,93,-18.508,17.178,-0.68,0,0.416,-457.618,-92.225,99.899,-0.137,-37.072,0,"HalF_HearteD",-0.207,-16.971,0,"ame_3",-20.749,-46.058,0,"Pring__",-14.016,-62.825,108,"bdg06213",20.218,-46.441,0,"Rite_",13.796,-63.273,0,"alcohol500",48.314,-102.531,0,"紅さかな",0.424,-120.928,0,"Pizzallaris",-45.9,-105.009,0,2232.177,-1.193,-22.727,2234.91,-1,"magimari",-11.779,-57.729,0,0,,,,,70,2
19,2,1,0,0,0,0,0,0,0,0,255,255,255,7,2312.331,"눈꽃",R,13,71,111,-2.524,-0.266,0.143,1.846,-0.5,1.803,-36.64,5.933,56,44,0,2,0,-381.586,323.097,9.122,0,0,1,3,4,R,"bdg06213",189.9,80,0.502,3,46,W,Y,2313.514,255,136,132,98,74,145,112,7.247,36.505,0.1,0,0.341,363.835,-418.807,116.532,0.216,-37.302,0,"甲斐野柊太",-0.775,-16.807,0,"SFIDA",-20.625,-43.558,65,"柴山犬吉",-16.132,-62.708,0,"Azuner",20.121,-50.947,0,"coder_",9.858,-65.974,0,"YukihiroD",35.484,-90.912,0,"Amellaid",-5.472,-112.864,0,"소솨소솨",-49.174,-92.739,90,2311.177,-29.888,-63.535,2312.877,8,"소솨소솨",-43.028,-82.72,1,0,,,,,44,2
20,2,1,0,0,0,0,0,1,0,0,4,255,255,8,2342.578,"눈꽃",R,28,85,137,0.137,-0.421,0.145,1.713,-0.02,1.27,-36.64,14.529,28,72,0,0,0,61.552,-77.015,6.517,0,0,0,4,1,R,"HalF_HearteD",190,82,0.3,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,-37.384,0,"甲斐野柊太",0.016,-16.805,0,"SFIDA",-19.617,-42.074,0,"柴山犬吉",-14.892,-60.159,0,"Azuner",19.954,-51.152,0,"coder_",5.823,-63.376,0,"YukihiroD",31.932,-92.594,0,"Amellaid",-7.273,-110.151,0,"소솨소솨",-45.366,-87.305,0,0,0,0,0,0,"",0,0,0,0,2339.727,,,,0,0
21,2,1,0,0,0,1,0,1,0,0,4,255,255,9,2358.105,"눈꽃",R,28,82,134,1.408,-0.271,0.229,1.723,0.53,1.363,-36.64,12.863,28,72,0,2,0,53.102,-76.44,8.003,0,0,0,4,1,R,"HalF_HearteD",190,82,0.3,3,45,W,Y,2359.139,231,132,98,117,68,145,91,26.516,32.542,-0.76,0,0.18,127.439,205.07,45.882,0.25,-37.317,0,"甲斐野柊太",0.214,-16.94,0,"SFIDA",-20.013,-41.866,75,"柴山犬吉",-14.845,-60.15,0,"Azuner",19.856,-51.175,0,"coder_",7.294,-61.974,0,"YukihiroD",31.927,-92.609,0,"Amellaid",-7.364,-110.18,0,"소솨소솨",-48.184,-92.389,118,2359.277,-43.764,-82.526,2359.327,8,"소솨소솨",-41.969,-80.178,0,0,,,,,44,1
22,2,1,0,0,0,0,1,1,0,0,4,255,255,10,2387.142,"눈꽃",R,28,84,136,1.275,0.343,0.234,1.76,0.476,1.722,-36.64,23.297,36,64,0,2,0,59.031,-69.593,5.168,0,0,1,5,7,R,"紅さかな",172.5,86,0.402,0,45,W,Y,2388.166,169,92,51,85,36,135,76,-0.316,-28.064,-1,0,0.181,50.752,-438.291,34.4,0.326,-37.202,0,"甲斐野柊太",0.073,-16.902,0,"SFIDA",-18.91,-42.461,76,"柴山犬吉",-14.835,-59.89,103,"Azuner",19.56,-51.388,120,"coder_",7.976,-64.853,0,"YukihiroD",31.426,-92.792,0,"Amellaid",-7.736,-110.895,0,"소솨소솨",-45.991,-92.389,0,2384.427,6.604,-31.275,2385.861,4,"Azuner",15.551,-46.745,1,0,,2394.022,,,166,2
23,2,1,0,0,0,0,2,1,0,0,7,255,255,11,2414.536,"눈꽃",R,3,68,110,-2.199,0.325,0.214,1.965,-0.373,2.076,-36.64,32.925,28,72,0,2,0,-369.668,233.183,14.836,0,0,1,6,2,L,"ame_3",190,80,0.23,3,45,W,Y,2415.49,255,125,133,125,64,145,88,28.091,12.013,-0.92,0,0.277,493.969,255.215,-142.632,0.193,-37.212,120,"甲斐野柊太",-0.355,-16.989,120,"SFIDA",-19.858,-41.629,0,"柴山犬吉",-12.226,-64.986,85,"Azuner",23.817,-50.22,0,"coder_",12.24,-64.684,0,"YukihiroD",38.581,-87.891,0,"Amellaid",7.495,-113.775,95,"소솨소솨",-46.464,-93.418,0,2415.894,-19.716,-92.98,2418.094,7,"Amellaid",-24.578,-107.93,1,0,2427.677,2420.217,2424.948,2433.128,404,2
24,2,1,1,0,0,0,2,0,1,0,255,2,255,12,2459.189,"눈꽃",R,34,81,132,1.74,-0.794,0.221,1.842,0.158,1.646,-36.64,20.856,36,64,0,2,0,82.016,-78.494,7.422,0,0,1,7,5,R,"Rite_",170,80,0.455,3,45,W,Y,2460.237,236,181,70,87,43,144,84,56.637,-38.234,-0.8,0,0.397,520.772,258.958,-147.434,0.17,-37.138,0,"甲斐野柊太",0.088,-16.964,0,"SFIDA",-20.211,-43.736,0,"柴山犬吉",-16.506,-62.686,0,"Azuner",19.639,-50.525,0,"coder_",8.918,-63.54,0,"YukihiroD",32.379,-95.344,0,"Amellaid",-4.913,-111.349,0,"소솨소솨",-46.653,-94.809,0,0,0,0,2461.127,4,"Azuner",32.407,-61.694,0,0,,,2466.124,,2,1
25,2,0,1,0,0,0,0,0,0,0,255,255,255,11,2516.554,"Pugeuk",R,26,91,140,1.171,-0.671,0.341,1.361,0.658,1.027,-36.594,18.876,49,51,0,0,0,-134.304,-200,11.004,0,0,0,3,8,R,"소솨소솨",185.4,80,0.396,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,-36.695,0,"HalF_HearteD",0.105,-16.765,0,"ame_3",-20.262,-44.545,0,"Pring__",-12.079,-61.854,0,"bdg06213",18.161,-47.404,0,"Rite_",11.273,-61.302,0,"alcohol500",44.061,-102.39,0,"紅さかな",-1.205,-117.939,0,"Pizzallaris",-42.824,-101.206,0,0,0,0,0,0,"",0,0,0,0,2512.877,,,,0,0
26,2,0,1,0,0,1,0,0,0,0,255,255,255,12,2533.435,"Pugeuk",R,26,87,140,0.608,-1.817,0.279,1.162,0.366,0.366,-36.594,23.644,49,51,0,1,0,-84.059,-157.415,29.211,0,0,0,3,8,R,"소솨소솨",185.4,80,0.396,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,-37.179,0,"HalF_HearteD",0.056,-16.789,0,"ame_3",-20.291,-44.551,0,"Pring__",-12.239,-62.392,0,"bdg06213",18.134,-47.404,0,"Rite_",11.276,-61.262,0,"alcohol500",44.116,-102.626,0,"紅さかな",-1.128,-117.987,0,"Pizzallaris",-42.795,-101.216,0,0,0,0,0,0,"",0,0,0,0,2529.744,,,,0,0
27,2,0,1,0,1,1,0,0,0,0,255,255,255,13,2552.255,"Pugeuk",R,26,86,139,0.976,-0.031,0.301,1.491,0.472,1.459,-36.594,16.617,47,53,0,2,0,-40.804,-151.572,7.868,0,0,1,3,8,R,"소솨소솨",185.4,80,0.396,3,45,W,Y,2553.286,176,84,95,53,30,145,123,-30,46.587,0.76,0,0.516,-115.652,401.237,49.862,0.222,-37.019,0,"HalF_HearteD",0.021,-16.861,0,"ame_3",-20.298,-44.522,0,"Pring__",-13.204,-63.081,0,"bdg06213",18.045,-47.486,0,"Rite_",11.3,-61.129,0,"alcohol500",45.285,-102.071,0,"紅さかな",-0.751,-117.33,0,"Pizzallaris",-42.822,-101.159,0,2548.377,-1.522,-20.212,0,0,"",0,0,0,0,,,,,0,3
28,2,0,1,0,1,2,0,0,0,0,255,255,255,14,2572.888,"Pugeuk",R,26,81,132,0.782,2.013,0.27,1.851,0.324,2.653,-36.594,25.86,83,16,1,2,0,5.943,-200,14.823,0,0,1,3,8,R,"소솨소솨",185.4,80,0.396,3,48,W,Y,2573.909,110,67,55,25,16,119,119,99.611,-78.114,0.49,0,0.733,144.593,371.561,-180.986,-0.031,-37.101,0,"HalF_HearteD",-0.114,-16.788,0,"ame_3",-20.874,-44.264,0,"Pring__",-13.224,-63.769,0,"bdg06213",17.334,-47.9,0,"Rite_",10.218,-61.412,0,"alcohol500",46.227,-99.581,0,"紅さかな",-1.142,-117.478,0,"Pizzallaris",-41.036,-101.095,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
29,2,0,1,0,1,2,0,0,0,0,255,255,255,15,2592.907,"Pugeuk",R,26,82,134,1.528,1.558,0.34,1.771,0.651,2.389,-36.594,27.555,89,8,3,4,0,2.822,-188.936,16.436,0,0,1,3,8,R,"소솨소솨",185.4,80,0.396,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.265,0,"HalF_HearteD",0.048,-16.941,0,"ame_3",-20.657,-44.42,0,"Pring__",-16.476,-59.956,0,"bdg06213",17.361,-47.198,0,"Rite_",10.693,-61.224,0,"alcohol500",45.985,-100.166,0,"紅さかな",-3.36,-118.861,0,"Pizzallaris",-40.648,-101.267,0,0,0,0,0,0,"",0,0,0,0,2589.177,,,,0,0
30,2,0,1,0,0,0,1,0,0,0,255,255,255,16,2624.698,"Pugeuk",R,26,76,126,-1.525,1.382,0.088,1.749,-0.522,2.3,-36.594,28.129,91,9,0,1,0,-108.801,-185.652,2.864,0,0,0,4,1,L,"甲斐野柊太",190,80,0.2,0,44,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-37.294,0,"HalF_HearteD",-0.122,-16.666,0,"ame_3",-21.32,-46.135,0,"Pring__",-9.344,-63.312,0,"bdg06213",20.558,-46.909,0,"Rite_",14.342,-63.836,0,"alcohol500",46.534,-100.67,0,"紅さかな",0.13,-119.182,0,"Pizzallaris",-43.716,-103.95,0,0,0,0,0,0,"",0,0,0,0,2621.061,,,,0,0
31,2,0,1,0,1,0,1,0,0,0,255,255,255,17,2644.765,"Pugeuk",R,26,83,134,-1.041,-0.036,0.136,1.477,-0.299,1.418,-36.594,19.333,57,43,0,0,0,-110.556,-193.89,8.969,0,0,0,4,1,L,"甲斐野柊太",190,80,0.2,0,44,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373,-36.754,0,"HalF_HearteD",-0.137,-16.841,0,"ame_3",-21.267,-46.174,0,"Pring__",-8.869,-62.852,0,"bdg06213",20.684,-47.167,0,"Rite_",14.355,-63.853,0,"alcohol500",49.213,-99.957,0,"紅さかな",0.083,-118.435,0,"Pizzallaris",-42.187,-107.558,0,0,0,0,0,0,"",0,0,0,0,2641.044,,,,0,0
32,2,0,1,0,1,1,1,0,0,0,255,255,255,18,2664.546,"Pugeuk",R,27,71,123,-0.206,0.959,0.164,1.687,-0.166,2.098,-36.594,37.142,86,12,2,0,0,44.653,-125.015,2.998,0,0,1,4,1,L,"甲斐野柊太",190,80,0.2,0,44,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,-37.358,0,"HalF_HearteD",-0.158,-16.749,0,"ame_3",-21.438,-45.799,0,"Pring__",-13.971,-59.183,0,"bdg06213",19.685,-46.583,0,"Rite_",14.353,-63.824,0,"alcohol500",45.489,-101.012,0,"紅さかな",0.008,-118.472,0,"Pizzallaris",-42.18,-107.546,0,0,0,0,0,0,"",0,0,0,0,2660.877,,,,0,0
33,2,0,1,0,1,2,1,0,0,0,255,255,255,19,2686.912,"Pugeuk",R,29,78,128,-0.079,-0.752,0.25,1.363,0.231,1.048,-36.594,34.639,50,50,0,0,0,-179.924,-98.747,13.42,0,0,0,4,1,L,"甲斐野柊太",190,80,0.2,0,26,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.388,0,"HalF_HearteD",-0.156,-16.698,0,"ame_3",-21.378,-45.579,0,"Pring__",-10.711,-59.358,0,"bdg06213",19.684,-46.06,0,"Rite_",14.318,-63.883,0,"alcohol500",44.809,-100.563,0,"紅さかな",0.026,-118.379,0,"Pizzallaris",-42.174,-107.539,0,0,0,0,0,0,"",0,0,0,0,2683.194,,,,0,0
34,2,0,1,0,0,0,2,0,0,0,255,255,255,20,2712.283,"Pugeuk",R,29,90,140,-0.491,-0.533,0.196,1.403,-0.018,1.176,-36.594,26.44,51,49,0,0,0,-171.068,-123.538,12.283,0,0,0,5,2,L,"SFIDA",189.4,80,0.2,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-36.996,0,"HalF_HearteD",-0.128,-16.817,0,"ame_3",-21.483,-46.141,0,"Pring__",-13.146,-63.392,0,"bdg06213",20.621,-47.946,0,"Rite_",14.634,-63.399,0,"alcohol500",44.425,-100.179,0,"紅さかな",0.354,-118.034,0,"Pizzallaris",-42.179,-107.553,0,0,0,0,0,0,"",0,0,0,0,2708.227,,,,0,0
35,2,0,1,0,0,1,2,0,0,0,255,255,255,21,2746.368,"Pugeuk",R,26,90,140,1.061,-1.156,0.339,1.27,0.646,0.745,-36.594,37.598,47,53,0,1,0,-143.683,-172.94,20.376,0,0,0,5,2,L,"SFIDA",189.4,80,0.2,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452,-36.785,0,"HalF_HearteD",-0.199,-16.864,0,"ame_3",-21.376,-46.071,0,"Pring__",-12.164,-64.13,0,"bdg06213",20.448,-47.173,0,"Rite_",15.012,-63.103,0,"alcohol500",46.348,-99.425,0,"紅さかな",0.171,-118.331,0,"Pizzallaris",-42.589,-107.354,0,0,0,0,0,0,"",0,0,0,0,2742.361,,,,0,0
